id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
pmlr-v97-kalimeris19a,Robust Influence Maximization for Hyperparametric Models,3,False,,,,,,high,"The paper addresses influence maximization in social networks with hyperparameter uncertainty, focusing on robust optimization. It does not engage with frontier AI safety, alignment, or any of the defined safety subdomains; it is a classic combinatorial optimization and algorithm design problem. Therefore, it belongs to Class 3 (General Capabilities)."
pmlr-v97-kaspar19a,Neural Inverse Knitting: From Images to Manufacturing Instructions,3,False,,,,,,high,"The paper introduces a method to generate knitting machine instructions from images, focusing on manufacturing automation. There is no mention of AI safety, fairness, interpretability, or any alignment concerns, placing it squarely in general capabilities research."
pmlr-v97-jitkrittum19a,Kernel Mean Matching for Content Addressability of GANs,3,False,,,,,,high,"The paper proposes a method for content-addressable generation in GANs, enabling control via input examples. The primary goal is enhancing generative capabilities, with no explicit safety, alignment, or ethics framing. It does not address frontier AI safety, interpretability, or adversarial robustness in frontier models, so it falls under Class 3 (General Capabilities)."
pmlr-v97-kaya19a,Shallow-Deep Networks: Understanding and Mitigating Network Overthinking,2,False,,,,,,high,"The paper addresses a failure mode ('overthinking') in standard deep neural networks for image classification, proposing early exits to improve efficiency and reliability. It does not discuss frontier AI systems, alignment, or catastrophic risks, and the interpretability is domain-specific to image classifiers, not generalizable to frontier model internals. Therefore, it falls into Class 2 (Truthfulness, Reliability & XAI)."
pmlr-v97-ho19b,Population Based Augmentation: Efficient Learning of Augmentation Policy Schedules,3,False,,,,,,high,"The paper introduces an efficient method for learning data augmentation policies to improve generalization on image classification benchmarks. The goal is performance and compute efficiency, with no connection to AI safety, alignment, or reliability. Thus it belongs in Class 3 (General Capabilities)."
pmlr-v97-john19a,GOODE: A Gaussian Off-The-Shelf Ordinary Differential Equation Solver,3,False,,,,,,low,"This paper presents a probabilistic numerical method for solving ODEs using Gaussian process regression. It does not address AI safety, ethics, truthfulness, or any safety-related concerns; it is purely a methodology paper for numerical computation. Therefore, it falls into Class 3 (General Capabilities) as it aims to improve the efficiency and accuracy of ODE solvers."
pmlr-v97-kaplanis19a,Policy Consolidation for Continual Reinforcement Learning,3,False,,,,,,high,"The paper proposes a method for continual reinforcement learning to mitigate catastrophic forgetting, tested on continuous control and multi-agent competitive self-play. There is no mention of safety, alignment, fairness, or interpretability; the goal is purely to improve learning performance and generalization. Therefore, it belongs in Class 3 (General Capabilities)."
pmlr-v97-khadka19a,Collaborative Evolutionary Reinforcement Learning,3,False,,,,,,high,"The paper introduces a framework to improve exploration and sample efficiency in deep reinforcement learning, focusing solely on performance on continuous control benchmarks like MuJoCo. There is no mention or framing related to safety, alignment, ethics, or reliability, placing it firmly in Class 3 (General Capabilities)."
pmlr-v97-katiyar19a,Robust Estimation of Tree Structured Gaussian Graphical Models,3,False,,,,,,high,"The paper deals with robust estimation of tree-structured Gaussian graphical models from noisy observations, a statistical estimation problem. There is no mention of AI safety, frontier models, alignment, or any safety-related concepts. It is purely a methodological contribution to graphical model structure recovery, falling under general capabilities."
pmlr-v97-jinnai19b,Discovering Options for Exploration by Minimizing Cover Time,3,False,,,,,,high,"This paper introduces a new option discovery algorithm for reinforcement learning aimed at improving exploration in sparse-reward environments by minimizing cover time. There is no connection to AI safety, alignment, or frontier risks; the primary goal is enhancing capabilities and learning efficiency."
pmlr-v97-kahng19a,Statistical Foundations of Virtual Democracy,3,False,,,,,,medium,"The paper investigates robustness of voting rules for automated preference aggregation in virtual democracy. It does not address AI safety, frontier model alignment, or catastrophic risk; it is a methodological contribution to decision aggregation. The work lacks any explicit safety motivation, making it a general capabilities paper (Class 3) rather than safety-related."
pmlr-v97-kenter19a,CHiVE: Varying Prosody in Speech Synthesis with a Linguistically Driven Dynamic Hierarchical Conditional Variational Network,3,False,,,,,,high,"The paper presents a hierarchical conditional variational autoencoder for generating varied prosody in speech synthesis, aiming to improve the naturalness and variety of synthesized speech. There is no mention of safety, alignment, ethics, or reliability, and the work is purely focused on enhancing capabilities. Therefore, it belongs to Class 3 (General Capabilities)."
pmlr-v97-kazemi19a,"Submodular Streaming in All Its Glory: Tight Approximation, Minimum Memory and Low Adaptive Complexity",3,False,,,,,,high,"The paper proposes streaming algorithms for monotone submodular function maximization with improved approximation guarantees and reduced memory and computational complexity. It applies these algorithms to data summarization tasks (tweets and YouTube videos) without any connection to AI safety, ethics, interpretability, or alignment. Therefore, it falls under Class 3 (General Capabilities)."
pmlr-v97-heidari19a,On the Long-term Impact of Algorithmic Decision Policies: Effort Unfairness and Feature Segregation through Social Learning,1,False,,,,,,high,"The paper proposes a fairness measure and studies long-term societal impacts of algorithmic decision policies using social learning and equality of opportunity literature. It addresses algorithmic fairness and ethics without connection to frontier AI safety, misalignment, or catastrophic risks, thus belonging to Class 1 (Ethics & Fairness)."
