id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
Z7MzVDFWDV,Identification and Estimation for Nonignorable Missing Data: A Data Fusion Approach,3,False,,,,,,low,"The paper presents a statistical method for handling nonignorable missing data via data fusion. It does not mention AI, machine learning, or any safety-related concepts. It is a general methodology that could improve data quality, but it is not framed within the context of AI system reliability or capabilities. Therefore, it is best classified as Class 3 (General Capabilities)."
61JD8wp4Id,Neural Tangent Kernels Motivate Cross-Covariance Graphs in Neural Networks,3,False,,,,,,high,"The paper focuses on neural tangent kernels and their alignment with data to improve generalization in graph neural networks, applied to time series prediction. There is no connection to AI safety, frontier misalignment, or existential risk; it is purely a capabilities and theoretical generalization work. The term 'alignment' refers to eigenvector-data alignment, not AI safety alignment, so it falls under Class 3."
3Pq6uI1MTE,Differentiable Combinatorial Scheduling at Scale,3,False,,,,,,high,"The paper presents a differentiable combinatorial scheduling framework using Gumbel-Softmax to improve optimization efficiency for resource-constrained scheduling problems such as chip design and HPC. There is no mention of AI safety, alignment, frontier models, interpretability, or ethical concerns; the work is purely focused on enhancing performance and scalability of an optimization technique, which falls under General Capabilities."
0vozy8vstt,Efficient Contextual Bandits with Uninformed Feedback Graphs,3,False,,,,,,high,"The paper develops efficient algorithms for contextual bandits with uninformed feedback graphs, focusing on regret minimization and empirical performance on a bidding application. There is no connection to AI safety, fairness, or alignment; it is purely a contribution to online learning and bandit theory, thus falling under General Capabilities."
ToHkAg936Y,Harnessing the Power of Neural Operators with Automatically Encoded Conservation Laws,3,False,,,,,,high,"The paper introduces conservation law-encoded neural operators to improve physical consistency and learning efficacy in scientific machine learning. The focus is on enhancing performance in small-data regimes for physical modeling, with no connection to AI safety, alignment, interpretability, or frontier model risks. It falls under Class 3 as a general capabilities improvement paper."
dkdilv4XD4,Balanced Resonate-and-Fire Neurons,3,False,,,,,,high,"The paper introduces a new spiking neuron model for recurrent spiking neural networks, aiming to improve task performance, efficiency, and training stability. There is no connection to AI safety, alignment, fairness, or interpretability of frontier models. Therefore, it falls under Class 3 as a general capabilities paper."
gPStP3FSY9,Discovering Environments with XRM,3,False,,,,,,high,"This paper proposes Cross-Risk Minimization for automatic environment discovery to improve out-of-distribution generalization. The primary goal is enhancing robustness and worst-group accuracy in standard ML, with no explicit connection to frontier AI safety, alignment, or catastrophic risks. Therefore, it falls under Class 3 (General Capabilities)."
HZ6lrZzB02,Causal Inference from Competing Treatments,3,False,,,,,,high,"The paper proposes a game-theoretic model for causal inference in the presence of competing treatments, aiming to minimize estimation error. It does not address frontier AI safety, alignment, or ethics, and its primary contribution is methodological rather than safety-focused. Therefore, it belongs in Class 3 (General Capabilities)."
GYGkt2M8ee,Can Implicit Bias Imply Adversarial Robustness?,2,False,,,,,,high,"The paper investigates adversarial robustness of shallow ReLU networks, focusing on the implicit bias of gradient flow and its effect on robustness. This is a narrow, architecture-specific analysis of robustness that does not address frontier AI systems or alignment. According to boundary rules, adversarial robustness for narrow architecture-specific models belongs in Class 2 (Truthfulness, Reliability & XAI)."
cXBPPfNUZJ,Just Cluster It: An Approach for Exploration in High-Dimensions using Clustering and Pre-Trained Representations,3,False,,,,,,high,"The paper addresses exploration in reinforcement learning using clustering and pre-trained representations, aiming to improve performance in 3-D environments. It does not address frontier AI safety, alignment, ethics, or reliability, and is focused on general capability enhancement."
kTaX87Zn6M,Accelerating Transformer Pre-training with 2:4 Sparsity,3,False,,,,,,high,"This paper focuses on accelerating transformer pre-training using 2:4 sparse matrix multiplication on NVIDIA Ampere GPUs. It proposes techniques to preserve accuracy and improve training speed, with no mention of safety, alignment, ethics, or fairness. The primary goal is performance improvement, placing it in Class 3 (General Capabilities)."
DwniHlwcOB,Incorporating Information into Shapley Values: Reweighting via a Maximum Entropy Approach,2,False,,,,,,high,"The paper focuses on improving Shapley values, a standard XAI method for feature attribution, using a maximum entropy approach. The goal is to enhance explanations, not to advance understanding of frontier model internals or safety. This places it in Class 2 as a reliability or XAI contribution without safety relevance."
iup9NElHji,Visual Transformer with Differentiable Channel Selection: An Information Bottleneck Inspired Approach,3,False,,,,,,high,"The paper presents an efficient transformer block (DCS-Transformer) for visual tasks, using Information Bottleneck to guide differentiable channel selection. Its primary goal is improving computational efficiency and prediction accuracy in image classification and object detection, with no connection to frontier AI safety, alignment, or catastrophic risk. Therefore it is a General Capabilities paper."
sTVSyqD6XX,Private and Federated Stochastic Convex Optimization: Efficient Strategies for Centralized Systems,1,False,,,,,,high,"The paper focuses on differential privacy in federated learning, a standard privacy-preserving technique. This falls under traditional ML fairness and ethics (Class 1) with no connection to frontier AI safety or alignment."
