id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
S1M6Z2Cctm,Harmonic Unpaired Image-to-image Translation,3,False,,,,,,high,"This paper presents HarmonicGAN, a method for unpaired image-to-image translation using smoothness constraints to improve consistency and reduce artifacts. The focus is entirely on improving generation quality and performance across medical imaging, object transfiguration, and semantic labeling tasks, with no connection to frontier AI safety, alignment, or risk. It belongs in Class 3 as a general capabilities improvement over CycleGAN."
rk4Qso0cKm,Adv-BNN: Improved Adversarial Defense through Robust Bayesian Neural Network,2,False,,,,,,high,"The paper presents a method for improving adversarial robustness of standard vision models (CNNs on CIFAR-10/ImageNet). This falls under Class 2 (Truthfulness, Reliability & XAI) as it addresses a reliability issue for current-generation models, not frontier AI safety. It is not Class 4 because it focuses on narrow, architecture-specific vision models without generalization to frontier systems."
HylVB3AqYm,ProxylessNAS: Direct Neural Architecture Search on Target Task and Hardware,3,False,,,,,,high,"ProxylessNAS focuses on improving the efficiency and performance of neural architecture search, with the goal of directly optimizing architectures for target tasks and hardware. There is no connection to AI safety, interpretability, or alignment. The work is purely a capabilities contribution, aiming to reduce computational costs and improve accuracy, which places it in Class 3."
SkMuPjRcKQ,Feed-forward Propagation in Probabilistic Neural Networks with Categorical and Max Layers,3,False,,,,,,high,"The paper proposes new approximations for uncertainty propagation in probabilistic neural networks, focusing on improving estimation quality and training speed (e.g., faster training, improved test likelihoods). It does not address AI safety, alignment, ethical fairness, or frontier model interpretability. Therefore, it best fits Class 3 (General Capabilities) as a technical improvement to neural network performance and efficiency."
S1E3Ko09F7,L-Shapley and C-Shapley: Efficient Model Interpretation for Structured Data,2,False,,,,,,high,"This paper introduces efficient Shapley-based feature importance methods for structured data, focusing on model interpretation for general black-box models. It does not address frontier AI safety, alignment, or catastrophic risks, and the interpretability is applied to improve understanding of predictions rather than for safety-related purposes. Thus it belongs to Class 2 (Truthfulness, Reliability & XAI), as it aims to explain model decisions without advancing general-purpose mechanistic understanding of frontier models."
S1eOHo09KX,Opportunistic Learning: Budgeted Cost-Sensitive Learning from Data Streams,3,False,,,,,,high,"The paper focuses on cost-sensitive feature acquisition under budget constraints using reinforcement learning and uncertainty estimation. It aims to improve prediction efficiency and accuracy without any connection to frontier AI safety, alignment, or catastrophic risk. The evaluation uses standard datasets and metrics, clearly placing it in the General Capabilities class."
Skh4jRcKQ,Understanding Straight-Through Estimator in Training Activation Quantized Neural Nets,3,False,,,,,,high,"The paper provides a theoretical justification for the Straight-Through Estimator in training activation quantized neural networks, which is an optimization technique for improving efficiency. There is no connection to AI safety, alignment, fairness, or truthfulness; it is purely a capabilities-oriented contribution."
S1VWjiRcKX,Universal Successor Features Approximators,3,False,,,,,,high,"The paper presents a method for improving reinforcement learning agents' ability to generalize to unseen tasks by combining universal value function approximators, successor features, and generalized policy improvement. There is no mention of safety, alignment, ethics, or fairness; the focus is purely on capabilities and transfer learning. Therefore, it belongs in Class 3 (General Capabilities)."
S1fUpoR5FQ,Quasi-hyperbolic momentum and Adam for deep learning,3,False,,,,,,high,"This paper proposes quasi-hyperbolic momentum and Adam variants to improve deep learning optimization, achieving state-of-the-art results on a machine translation task. There is no connection to AI safety, ethics, interpretability, or reliability; it is purely a capabilities-focused contribution."
SkeRTsAcYm,Phase-Aware Speech Enhancement with Deep Complex U-Net,3,False,,,,,,high,"The paper proposes a deep learning model for speech enhancement, focusing on improving phase estimation to achieve better audio quality. There is no connection to AI safety, alignment, frontier risks, or any of the subdomains in Class 4, nor does it address ethics, fairness, or truthfulness in a safety-relevant sense. The primary goal is improving model performance, making it a General Capabilities paper (Class 3)."
Hygxb2CqKm,Stable Recurrent Models,3,False,,,,,,high,"The paper studies stability of recurrent neural networks, proving they can be approximated by feed-forward networks and showing comparable performance on benchmarks. There is no connection to AI safety, ethics, or alignment; the work aims to understand RNN capabilities and training dynamics, placing it in Class 3 (General Capabilities)."
HyztsoC5Y7,"Learning to Adapt in Dynamic, Real-World Environments through Meta-Reinforcement Learning",3,False,,,,,,high,"The paper proposes meta-reinforcement learning for online adaptation in robotics, focusing on sample-efficient model-based methods to handle novel terrains, missing limbs, and other physical perturbations. Its primary goal is improving capabilities and robustness in dynamic real-world environments, with no mention of AI safety, alignment, or catastrophic risk. It lacks any safety-specific motivation, methodology, or evaluation, clearly distinguishing it from Class 4 and fitting Class 3 as a general capabilities contribution."
S1gOpsCctm,Learning Finite State Representations of Recurrent Policy Networks,2,False,,,,,,high,"The paper presents a technique for interpreting recurrent policy networks by learning finite state representations, applied to Atari games and synthetic environments. It focuses on improving understanding of memory use in RNNs for specific RL tasks, without the generalizability or safety motivation required for Class 4. Thus it aligns with Class 2 as an interpretability method for domain-specific models."
