id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
S1xtORNFwH,FSNet: Compression of Deep Convolutional Neural Networks by Filter Summary,3,False,,,,,,high,"This paper proposes FSNet, a CNN compression method using weight sharing via a filter summary representation. The goal is to reduce parameters and accelerate computation for image classification and object detection, with no mention of safety, fairness, or interpretability. It belongs to Class 3 (General Capabilities) as its primary aim is improving efficiency and performance."
S1xCPJHtDB,Model Based Reinforcement Learning for Atari,3,False,,,,,,high,"The paper proposes a model-based RL algorithm (SimPLe) to improve sample efficiency in Atari game playing, which is a pure capabilities improvement without any safety, alignment, or interpretability framing. It does not address frontier AI safety, misalignment, or any of the defined safety subdomains."
SJezGp4YPr,Geometric Insights into the Convergence of Nonlinear TD Learning,3,False,,,,,,high,"This paper provides theoretical convergence guarantees for nonlinear TD learning in reinforcement learning, focusing on understanding the dynamics of the algorithm. There is no mention of AI safety, alignment, or frontier models, and the work is purely about improving capabilities in RL theory. It does not fit the safety-related categories."
SJx9ngStPH,NAS-Bench-1Shot1: Benchmarking and Dissecting One-shot Neural Architecture Search,3,False,,,,,,high,"The paper introduces a benchmarking framework for one-shot neural architecture search, focusing on comparing methods and analyzing hyperparameters. There is no mention of safety, alignment, fairness, interpretability, or any connection to frontier AI safety. It is a pure capabilities contribution to NAS research, thus falling into Class 3 (General Capabilities)."
SyxL2TNtvr,Unsupervised Model Selection for Variational Disentangled Representation Learning,3,False,,,,,,high,"The paper introduces an unsupervised method for selecting disentangled representation learning models, focusing on improving data efficiency, generalization, and enabling hyperparameter tuning. The primary goal is advancing capabilities in representation learning, with only a brief mention of fairness as a downstream benefit. It does not address frontier AI safety, alignment, or interpretability of frontier models, and does not fit the criteria for ethics (Class 1) or reliability/transparency (Class 2). Therefore, it is classified as Class 3."
S1xitgHtvS,Making Sense of Reinforcement Learning and Probabilistic Inference,3,False,,,,,,high,"The paper focuses on the theoretical foundations of reinforcement learning, specifically clarifying the relationship between RL and probabilistic inference, and proposing algorithmic improvements. There is no mention or framing related to AI safety, frontier models, or alignment concerns, so it belongs to Class 3."
SJeLopEYDH,V4D: 4D Convolutional Neural Networks for Video-level Representation Learning,3,False,,,,,,high,"The paper proposes a novel 4D CNN architecture for video representation learning, focusing solely on improving performance on video recognition benchmarks. There is no mention of safety, ethics, interpretability, or alignment—it is a pure capabilities contribution."
SJg5J6NtDr,"Watch, Try, Learn: Meta-Learning from Demonstrations and Rewards",3,False,,,,,,high,"The paper introduces a meta-learning method that combines imitation learning and reinforcement learning to improve task learning from few demonstrations and trial-and-error. The focus is entirely on improving learning efficiency and performance on complex vision-based control tasks. There is no mention or framing related to AI safety, alignment, interpretability, or ethics, placing it firmly in General Capabilities (Class 3)."
S1lEX04tPr,CM3: Cooperative Multi-goal Multi-stage Multi-agent Reinforcement Learning,3,False,,,,,,high,"The paper presents CM3, a multi-agent reinforcement learning algorithm designed to improve cooperative control in multi-goal settings. There is no mention of safety, alignment, ethics, or interpretability; the focus is entirely on enhancing capabilities through a novel curriculum and credit assignment. Thus, it clearly belongs to Class 3 (General Capabilities)."
SJg7KhVKPH,Depth-Adaptive Transformer,3,False,,,,,,high,"The paper proposes a depth-adaptive Transformer to reduce computation by early exiting, focusing solely on efficiency and accuracy in machine translation. There is no mention of safety, alignment, fairness, or interpretability, making it a general capabilities improvement. It does not fit the safety or transparency criteria of other classes."
S1ly10EKDS,Reanalysis of Variance Reduced Temporal Difference Learning,3,False,,,,,,high,"The paper presents a reanalysis of variance reduced temporal difference learning for policy evaluation in reinforcement learning. There is no connection to AI safety, alignment, ethics, truthfulness, or frontier model concerns. The work focuses solely on algorithmic variance reduction and convergence guarantees, which falls under improving general capabilities."
S1lxKlSKPH,Consistency Regularization for Generative Adversarial Networks,3,False,,,,,,high,"The paper proposes a consistency regularization technique to stabilize GAN training and improve image generation quality, as measured by FID scores on CIFAR-10 and ImageNet. There is no connection to AI safety, alignment, or frontier model concerns; it is purely a capabilities-focused method for improving generative model performance."
SJeq9JBFvH,Deep probabilistic subsampling for task-adaptive compressed sensing,3,False,,,,,,high,"The paper introduces a deep learning framework for task-adaptive compressed sensing aimed at improving reconstruction and classification efficiency under low sample rates. There is no mention of AI safety, alignment, or frontier model concerns; it is purely a capabilities-focused method demonstrated on standard benchmarks. Therefore, it fits Class 3: General Capabilities."
SJeLIgBKPS,Gradient Descent Maximizes the Margin of Homogeneous Neural Networks,3,False,,,,,,high,"This paper studies the implicit regularization of gradient descent in homogeneous neural networks, showing that training maximizes the margin. The primary contribution is theoretical analysis of optimization dynamics, not safety or interpretability. Margin is related to robustness, but the paper does not address safety explicitly, so it belongs in Class 3 (General Capabilities)."
