id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
cPMhMoJLAx,Riemann Tensor Neural Networks: Learning Conservative Systems with Physics-Constrained Networks,3,False,,,,,,high,"This paper introduces a neural architecture for enforcing conservation laws in PDE surrogates, which is a pure capabilities/performance improvement task with no connection to AI safety, alignment, or frontier model concerns. It belongs in Class 3 (General Capabilities)."
8SXosAVIFH,(How) Do Language Models Track State?,4,True,2,1,0,3,Interpretability,high,"The paper investigates the internal mechanisms by which transformer LMs track state, discovering two interpretable algorithms for permutation composition. This is mechanistic interpretability of LLMs, which is inherently safety-relevant per classification rules, and it provides general insights into model computation rather than being confined to a narrow task, distinguishing it from Class 2."
4BfaPHfhJ0,Do We Need to Verify Step by Step? Rethinking Process Supervision from a Theoretical Perspective,3,False,,,,,,high,"The paper provides a theoretical analysis comparing process and outcome supervision in reinforcement learning for LLMs, focusing on statistical difficulty and algorithmic implications for reasoning tasks. There is no explicit safety or alignment motivation, nor is it an applied reliability fix for narrow models, so it fits Class 3 (General Capabilities)."
hEUgRW0qYX,From Kernels to Features: A Multi-Scale Adaptive Theory of Feature Learning,3,False,,,,,,high,"The paper develops a theoretical framework for understanding feature learning in neural networks using statistical mechanics, deriving analytical expressions for network output statistics. It does not address frontier AI safety, alignment, interpretability, or any safety-related concerns; its primary goal is enhancing understanding of neural network learning dynamics, which falls under General Capabilities."
qpi7NiaCYj,Direct Motion Models for Assessing Generated Videos,3,False,,,,,,high,"The paper focuses on developing a metric for evaluating motion quality in generated videos, aiming to improve performance assessment rather than addressing safety, alignment, or reliability concerns. There is no connection to frontier AI safety, interpretability for understanding models, or mitigating harmful behaviors. Therefore, it falls under General Capabilities (Class 3)."
q670PBd4p4,Beyond Task-Specific Reasoning: A Unified Conditional Generative Framework for Abstract Visual Reasoning,3,False,,,,,,high,"The paper introduces a unified conditional generative solver for multiple abstract visual reasoning tasks, emphasizing multi-task training and zero-shot generalization. There is no mention of safety, alignment, ethics, or any frontier AI safety concerns, clearly placing it in Class 3 (General Capabilities)."
890gHX7ieS,Flexibility-conditioned protein structure design with flow matching,3,False,,,,,,high,"The paper presents a generative model for protein structure design conditioned on flexibility, which is a capabilities-oriented application of flow matching and geometric deep learning. There is no mention of AI safety, alignment, or any frontier model concerns, so it belongs in Class 3 (General Capabilities)."
pyIXyl4qFx,G-Adaptivity: optimised graph-based mesh relocation for finite element methods,3,False,,,,,,high,"The paper presents a graph neural network approach to optimize mesh relocation in finite element methods, focusing solely on improving computational efficiency and solution accuracy. It has no connection to AI safety, ethics, fairness, or truthfulness in AI systems, so it falls under General Capabilities (Class 3)."
glvtfXlzCS,Permutation-Free High-Order Interaction Tests,3,False,,,,,,low,"The paper presents a statistical method for detecting high-order interactions without permutations, with applications in causal discovery and feature selection. It is a general methodological contribution with no explicit connection to AI safety, ethics, reliability, or interpretability, placing it in Class 3 (General Capabilities)."
OUzDIhgiqr,"Weak-to-Strong Generalization Even in Random Feature Networks, Provably",4,True,3,0,0,3,Scalable Oversight,high,"This paper studies weak-to-strong generalization, a core AI safety paradigm, and proves theoretical limits using random feature networks. Despite not explicitly mentioning safety, the work is inherently safety-relevant as it investigates supervision scaling and alignment, placing it in Class 4 under Scalable Oversight. It is distinguished from general capabilities work by its focus on the teacher-student dynamic central to alignment theory."
OEl3L8osas,The dark side of the forces: assessing non-conservative force models for atomistic machine learning,3,False,,,,,,high,"This paper investigates machine learning models for atomistic simulations, comparing conservative (energy-derivative) and non-conservative (direct force prediction) approaches. It identifies fundamental issues with non-conservative models in geometry optimization and molecular dynamics. The work is domain-specific (computational chemistry) and focused on improving the accuracy and reliability of ML force fields, which is a capability-driven improvement without any explicit AI safety or alignment framing. It does not address fairness, truthfulness, interpretability of frontier AI, or any AI safety concerns, so it falls under Class 3 (General Capabilities)."
29eZ8pWc8E,KoopSTD: Reliable Similarity Analysis between Dynamical Systems via Approximating Koopman Spectrum with Timescale Decoupling,3,False,,,,,,medium,"This paper presents a method for measuring similarity between dynamical systems using Koopman operator theory. It focuses on methodological contributions and experimental validation on physical and neural systems, with applications to neuroscience and LLMs. There is no explicit safety or alignment motivation, so it belongs in General Capabilities."
Uq70mJuUB8,ESPFormer: Doubly-Stochastic Attention with Expected Sliced Transport Plans,3,False,,,,,,high,"The paper introduces a novel doubly-stochastic attention mechanism using sliced optimal transport to improve efficiency and performance in Transformers. The primary goal is enhancing model performance and regularization across various tasks, with no mention of safety, alignment, or frontier AI concerns. It is a general capabilities improvement, not interpretability or safety-related work."
BDfBKk9CbE,Quantum Speedups in Regret Analysis of Infinite Horizon Average-Reward Markov Decision Processes,3,False,,,,,,high,"The paper focuses on achieving exponential improvements in regret bounds for RL through quantum computing, which is a pure capabilities and performance improvement contribution. There is no connection to AI safety, alignment, or risk mitigation, distinguishing it from safety-related work."
