id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
nips-2019-598a90004bace6540f0e2230bdc47c09,Global Guarantees for Blind Demodulation with Generative Priors,3,False,,,,,,high,"The paper addresses blind demodulation (a signal recovery problem) using generative priors, providing optimization landscape guarantees. It lacks any connection to frontier AI safety, ethics, truthfulness, or interpretability. It is purely a capabilities/methodology work with no safety motivation, thus falls into Class 3."
nips-2019-4ff3e350028d0cfcb92c3a87a57585b1,Parameter elimination in particle Gibbs sampling,3,False,,,,,,low,"This paper presents a methodological improvement for particle Gibbs sampling in Bayesian inference for state-space models, with applications in ecology and epidemiology. It does not address AI safety, fairness, reliability, or frontier AI capabilities, and is best categorized as a general capabilities paper improving computational efficiency."
nips-2019-5d2c2cee8ab0b9a36bd1ed7196bd6c4a,Copula Multi-label Learning,3,False,,,,,,high,"The paper introduces a new statistical method (copula-based modeling) for multi-label learning, focusing on improving predictive performance and theoretical guarantees. There is no mention of AI safety, ethics, or alignment; the work is purely methodological and capability-oriented. Therefore, it fits Class 3 (General Capabilities)."
nips-2019-5ca3e9b122f61f8f06494c97b1afccf3,Large Scale Markov Decision Processes with Changing Rewards,3,False,,,,,,high,"The paper focuses on regret minimization in Markov Decision Processes with adversarially changing rewards, a core reinforcement learning theory problem with no connection to frontier AI safety, alignment, or catastrophic risk. The goal is improving learning efficiency and handling large state spaces, which falls under general capabilities. There is no mention of safety, ethics, interpretability, or alignment, distinguishing it from Classes 1, 2, and 4."
nips-2019-56f9f88906aebf4ad985aaec7fa01313,Arbicon-Net: Arbitrary Continuous Geometric Transformation Networks for Image Registration,3,False,,,,,,high,"The paper proposes a neural network for image registration and geometric transformation estimation, focusing solely on improving alignment accuracy. There is no discussion of safety, fairness, interpretability, or frontier AI alignment. The work is purely a capabilities improvement for a specific computer vision task."
nips-2019-5c48ff18e0a47baaf81d8b8ea51eec92,Search on the Replay Buffer: Bridging Planning and Reinforcement Learning,3,False,,,,,,high,"The paper introduces a method (SoRB) that combines planning and reinforcement learning to solve long-horizon, sparse-reward control tasks with high-dimensional observations. There is no mention of AI safety, alignment, interpretability, or frontier model concerns; the primary goal is improving capabilities and generalization in RL."
nips-2019-58d2d622ed4026cae2e56dffc5818a11,Submodular Function Minimization with Noisy Evaluation Oracle,3,False,,,,,,high,"The paper presents algorithmic guarantees for submodular function minimization under noisy evaluations, a theoretical optimization problem with no connection to AI safety, ethics, or frontier model concerns. It belongs to Class 3 (General Capabilities) as it focuses on improving algorithmic efficiency and theoretical performance bounds."
nips-2019-5dbc8390f17e019d300d5a162c3ce3bc,Certainty Equivalence is Efficient for Linear Quadratic Control,3,False,,,,,,high,"The paper studies performance guarantees for the certainty equivalent controller in linear quadratic control problems. It is a pure control theory result with no connection to frontier AI, safety, fairness, or interpretability, so it falls under general capabilities (Class 3) as it focuses on improving control performance under uncertainty."
nips-2019-5d4ae76f053f8f2516ad12961ef7fe97,Adversarial Training and Robustness for Multiple Perturbations,2,False,,,,,,high,"The paper focuses on adversarial training for robustness to multiple perturbation types (ℓ_p, spatial) on MNIST and CIFAR10 image classifiers. This is a standard adversarial robustness problem for narrow, architecture-specific vision models, not for frontier AI systems. Therefore, it belongs in Class 2 (Truthfulness, Reliability & XAI) rather than Class 4."
nips-2019-5dcd0ddd3d918c70d380d32bce4e733a,Stein Variational Gradient Descent With Matrix-Valued Kernels,3,False,,,,,,high,"The paper proposes an improvement to Stein Variational Gradient Descent using matrix-valued kernels to accelerate Bayesian inference, with no connection to AI safety, fairness, or interpretability. Its primary goal is enhancing inference efficiency, clearly placing it in General Capabilities."
nips-2019-5b970a1d9be0fd100063fd6cd688b73e,Optimal Sparsity-Sensitive Bounds for Distributed Mean Estimation,3,False,,,,,,high,"The paper focuses on communication-efficient distributed mean estimation for scaling up distributed SGD, which is a general capabilities improvement with no explicit safety, fairness, or alignment motivation. It does not address frontier AI safety, interpretability, or reliability issues."
nips-2019-5ea1649a31336092c05438df996a3e59,An Accelerated Decentralized Stochastic Proximal Algorithm for Finite Sums,3,False,,,,,,high,"This paper proposes an accelerated decentralized stochastic proximal algorithm for finite-sum optimization, focusing on improving communication efficiency and scaling. There is no mention of AI safety, alignment, fairness, interpretability, or any frontier AI safety concerns, so it falls under general capabilities."
nips-2019-5dec707028b05bcbd3a1db5640f842c5,Differentially Private Bagging: Improved utility and cheaper privacy than subsample-and-aggregate,1,False,,,,,,high,"The paper proposes a differentially private bagging method for classifiers, focusing on privacy guarantees and utility improvements. This falls under differential privacy, a traditional ML fairness/ethics topic, with no connection to frontier AI safety, misalignment, or catastrophic risks. Therefore, it belongs in Class 1 (Ethics & Fairness)."
nips-2019-5f8e2fa1718d1bbcadf1cd9c7a54fb8c,Generating Diverse High-Fidelity Images with VQ-VAE-2,3,False,,,,,,high,"The paper focuses on scaling VQ-VAE for high-fidelity image generation, improving sample quality and speed. There is no mention of safety, alignment, or any frontier AI safety concerns, so it belongs to Class 3 (General Capabilities)."
nips-2019-5f14615696649541a025d3d0f8e0447f,Data Cleansing for Models Trained with SGD,3,False,,,,,,high,"The paper proposes a method to identify influential instances for data cleansing to improve model accuracy, using SGD retracing. There is no mention of safety, alignment, or frontier AI concerns; it is a standard capability improvement technique. Therefore, it belongs to Class 3 (General Capabilities)."
nips-2019-5a142a55461d5fef016acfb927fee0bd,Multi-mapping Image-to-Image Translation via Learning Disentanglement,3,False,,,,,,high,"The paper proposes a unified model for multi-modal and multi-domain image-to-image translation using disentangled latent representations and adversarial training. It focuses solely on improving generative performance and does not address safety, ethics, or reliability, placing it in Class 3 (General Capabilities)."
nips-2019-5cf21ce30208cfffaa832c6e44bb567d,Implicit Regularization for Optimal Sparse Recovery,3,False,,,,,,high,"The paper studies implicit regularization in gradient descent for sparse signal recovery, a statistical optimization problem with no connection to AI safety, ethics, or frontier model alignment. Its primary goal is algorithmic efficiency and optimal rates, placing it squarely in Class 3 (General Capabilities)."
