id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
pmlr-v139-hayase21a,SPECTRE: defending against backdoor attacks using robust statistics,2,False,,,,,,high,"The paper proposes SPECTRE, a defense against backdoor attacks using robust covariance estimation to detect poisoned examples. This addresses model reliability and security, but does not specifically target frontier AI systems or misalignment, placing it in Class 2 for truthfulness and reliability."
pmlr-v139-hartford21a,Valid Causal Inference with (Some) Invalid Instruments,3,False,,,,,,medium,"The paper presents a robust instrumental variable method for causal inference in the presence of invalid instruments. It is a methodological contribution aimed at improving the reliability of causal estimates, with no connection to frontier AI safety, alignment, or ethical fairness. Thus, it belongs to Class 3 as a general capability improvement in causal inference methodology, even though it uses machine learning estimators."
pmlr-v139-huang21a,On Recovering from Modeling Errors Using Testing Bayesian Networks,3,False,,,,,,high,"The paper addresses supervised learning with Bayesian Networks under modeling errors, proposing Testing Bayesian Networks to recover from incomplete dependency structures. There is no connection to AI safety, alignment, or frontier models; it is a technical improvement for general supervised learning, thus falling under Class 3 (General Capabilities)."
pmlr-v139-hu21d,Generalizable Episodic Memory for Deep Reinforcement Learning,3,False,,,,,,high,"The paper proposes a new reinforcement learning method (GEM) to improve sample efficiency and performance on continuous control and Atari tasks. There is no mention of safety, alignment, or any frontier AI risks, making it a clear Class 3 general capabilities paper."
pmlr-v139-huang21c,FL-NTK: A Neural Tangent Kernel-based Framework for Federated Learning Analysis,3,False,,,,,,high,"The paper presents a theoretical framework for analyzing convergence and generalization in federated learning using Neural Tangent Kernel techniques. There is no connection to AI safety, ethics, or alignment; the primary goal is advancing capabilities in distributed neural network training."
pmlr-v139-hirsch21a,Trees with Attention for Set Prediction Tasks,3,False,,,,,,high,"The paper introduces Set-Tree, an attention-based extension of tree models for set prediction tasks, focusing on improving predictive performance on problems like particle jet analysis and galaxy redshift estimation. The primary goal is enhancing capabilities rather than addressing safety, fairness, or reliability, and the brief mention of explainability is model-specific and not advancing general interpretability of frontier systems."
pmlr-v139-hu21a,Near-Optimal Representation Learning for Linear Bandits and Linear RL,3,False,,,,,,high,"The paper studies multi-task representation learning for linear bandits and RL, aiming to improve regret bounds through shared representations. It is a theoretical capabilities contribution with no mention or motivation related to AI safety, ethics, or alignment, so it belongs in Class 3 (General Capabilities)."
pmlr-v139-gondal21a,Function Contrastive Learning of Transferable Meta-Representations,3,False,,,,,,high,"The paper proposes a contrastive learning method for meta-representations to improve few-shot learning and robustness to noise. No mention of AI safety, alignment, or frontier model concerns. It focuses entirely on general-purpose representation learning and downstream task performance, placing it firmly in Class 3."
pmlr-v139-hudson21a,Generative Adversarial Transformers,3,False,,,,,,high,"The paper introduces a novel transformer architecture (GANsformer) for improved generative image modeling, focusing on efficiency and quality. The mention of interpretability refers to understanding latent representations in the generative model, not AI safety or alignment. There is no discussion of frontier AI safety risks or misalignment, placing it firmly in Class 3 (General Capabilities)."
pmlr-v139-huang21d,STRODE: Stochastic Boundary Ordinary Differential Equation,3,False,,,,,,high,"The paper introduces STRODE, a probabilistic ODE for learning event timings from time-series data without timing annotations. There is no connection to AI safety, frontier models, or alignment; the work is purely a general machine learning methodology for time-series modeling, making it Class 3."
pmlr-v139-gu21a,Crystallization Learning with the Delaunay Triangulation,3,False,,,,,,high,"This paper proposes a nonparametric regression method using Delaunay triangulation for estimation and prediction. It has no connection to AI safety, ethics, truthfulness, or frontier model alignment; it is purely a general capabilities method for improving regression performance."
pmlr-v139-hosseini21a,Federated Learning of User Verification Models Without Sharing Embeddings,1,False,,,,,,high,"The paper proposes a federated learning method for user verification that preserves privacy by not sharing embeddings. This is a privacy-preserving technique, which falls under ethics and fairness in ML, with no connection to frontier AI safety. It is distinguished from Class 2 and 3 by its focus on privacy rather than truthfulness or general capabilities."
pmlr-v139-huang21f,Projection Robust Wasserstein Barycenters,3,False,,,,,,high,"The paper proposes a new method for computing Wasserstein barycenters to improve clustering performance, with no connection to AI safety, alignment, or frontier models. It focuses on mitigating the curse of dimensionality and enhancing standard ML tasks, placing it firmly in Class 3 (General Capabilities)."
pmlr-v139-huang21e,A Riemannian Block Coordinate Descent Method for Computing the Projection Robust Wasserstein Distance,3,False,,,,,,high,"The paper proposes a Riemannian block coordinate descent method for computing the Projection Robust Wasserstein Distance, addressing computational efficiency. There is no mention of AI safety, alignment, or frontier models; it is a purely methodological contribution to improve optimization for a distance metric, placing it in Class 3 (General Capabilities)."
pmlr-v139-hsieh21a,The Limits of Min-Max Optimization Algorithms: Convergence to Spurious Non-Critical Sets,3,False,,,,,,high,"This paper analyzes convergence properties of min-max optimization algorithms, highlighting potential spurious attractors. It is a theoretical ML optimization paper with no connection to AI safety, ethics, or reliability, and does not aim to improve capabilities in a safety-relevant way. Therefore, it belongs to General Capabilities (Class 3)."
