id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
iUuzzTMUw9K,StyleNeRF: A Style-based 3D Aware Generator for High-resolution Image Synthesis,3,False,,,,,,high,"The paper proposes a style-based NeRF generator for high-resolution 3D-aware image synthesis, focusing on rendering efficiency, 3D consistency, and controllable generation. There is no mention of safety, alignment, interpretability, ethics, or reliability; the work is purely a capabilities improvement in generative modeling."
ieNJYujcGDO,Towards Understanding the Data Dependency of Mixup-style Training,3,False,,,,,,high,"The paper theoretically analyzes the data dependency and generalization benefits of Mixup training, a data augmentation technique. It focuses on understanding why Mixup improves performance and robustness in classification, with no connection to AI safety, alignment, or ethical concerns. Thus it belongs to Class 3 (General Capabilities) as a methods study primarily aimed at understanding and improving model training."
iMqTLyfwnOO,Augmented Sliced Wasserstein Distances,3,False,,,,,,high,"The paper introduces a new distance metric (ASWD) to improve the computational efficiency and accuracy of Wasserstein distances for general machine learning tasks. There is no mention or indication of safety, alignment, fairness, or frontier AI concerns; the work is purely a capabilities/methodology improvement. Therefore, it falls under Class 3 (General Capabilities)."
js62_xuLDDv,Is Fairness Only Metric Deep? Evaluating and Addressing Subgroup Gaps in Deep Metric Learning,1,False,,,,,,high,"The paper addresses fairness and bias in deep metric learning, focusing on subgroup performance gaps and proposing a debiasing method. This is a traditional algorithmic fairness and ethics topic with no connection to frontier AI safety or misalignment, so it belongs to Class 1."
m8uJvVgwRci,Creating Training Sets via Weak Indirect Supervision,3,False,,,,,,high,"The paper proposes a method (WIS) to synthesize training labels from indirect supervision sources, aiming to improve data labeling efficiency and model performance. It does not address AI safety, ethics, interpretability, or frontier model alignment, and its evaluation is on standard classification tasks. Therefore, it falls under General Capabilities (Class 3)."
iMSjopcOn0p,MT3: Multi-Task Multitrack Music Transcription,3,False,,,,,,high,"The paper presents a Transformer model for multi-task multitrack music transcription, focusing on improving transcription performance across instruments. There is no connection to safety, alignment, ethics, or reliability; the work is purely capabilities-oriented. Thus it belongs to Class 3 (General Capabilities)."
nHpzE7DqAnG,Does your graph need a confidence boost?  Convergent boosted smoothing on graphs with tabular node features,3,False,,,,,,high,"The paper introduces a framework combining boosted trees with graph propagation layers for tabular data with relational structure, aiming to improve prediction performance. There is no mention of safety, alignment, fairness, or interpretability, placing it firmly in the General Capabilities class."
iEvAf8i6JjO,TRGP: Trust Region Gradient Projection for Continual Learning,3,False,,,,,,high,"The paper addresses catastrophic forgetting in continual learning, proposing a trust region gradient projection method to improve forward knowledge transfer. The focus is entirely on improving model performance and overcoming a standard ML challenge, with no connection to frontier AI safety, alignment, or ethical concerns. Therefore it belongs in Class 3 (General Capabilities)."
kF9DZQQrU0w,Information Bottleneck: Exact Analysis of (Quantized) Neural Networks,3,False,,,,,,high,"The paper analyzes neural network learning dynamics via the information bottleneck principle, studying fitting and compression phases. This is a theoretical/empirical investigation of training dynamics aimed at understanding general capabilities, not safety or alignment. It does not address frontier AI safety, misalignment, or catastrophic risk, and the interpretability is not focused on safety-relevant mechanistic understanding of models."
l5aSHXi8jG5,Demystifying Limited Adversarial Transferability in Automatic Speech Recognition Systems,2,False,,,,,,high,"The paper investigates adversarial transferability in Automatic Speech Recognition systems, a narrow domain-specific application. It aims to understand and improve robustness for these systems, which aligns with Class 2 (Truthfulness, Reliability & XAI) rather than frontier safety. There is no connection to misalignment, controllability, or existential risk."
hpBTIv2uy_E,You are AllSet: A Multiset Function Framework for Hypergraph Neural Networks,3,False,,,,,,high,"The paper introduces AllSet, a new framework for hypergraph neural networks aimed at improving node classification performance. There is no mention of AI safety, alignment, or frontier model concerns, so it falls under general capabilities improvement."
i3RI65sR7N,Hierarchical Variational Memory for Few-shot Learning Across Domains,3,False,,,,,,high,"The paper proposes a hierarchical memory model for few-shot learning to improve cross-domain classification performance. There is no mention of AI safety, ethics, fairness, interpretability, or alignment. It is a pure capabilities contribution focused on accuracy and generalization, placing it in Class 3."
iEx3PiooLy,VAT-Mart: Learning Visual Action Trajectory Proposals for Manipulating 3D ARTiculated Objects,3,False,,,,,,high,"The paper focuses on improving robotic manipulation of articulated objects through visual action trajectory proposals and reinforcement learning, with no mention of AI safety, alignment, or frontier model concerns. Its primary goal is advancing general capabilities in robotics, not addressing misalignment or existential risk."
kSwqMH0zn1F,PipeGCN: Efficient Full-Graph Training of Graph Convolutional Networks with Pipelined Feature Communication,3,False,,,,,,high,"This paper introduces PipeGCN, a method to pipeline feature communication during distributed GCN training to improve efficiency. There is no connection to AI safety, ethics, fairness, interpretability, or truthfulness; it is solely focused on scaling and performance, placing it in Class 3 (General Capabilities)."
m8bypnj7Yl5,Neural Solvers for Fast and Accurate Numerical Optimal Control,3,False,,,,,,high,"This paper focuses on improving the speed and accuracy of numerical optimal control solvers using a hybrid neural network approach, with no mention of safety, alignment, or ethical concerns. It is a capabilities-oriented methods paper, clearly fitting in Class 3 (General Capabilities)."
