id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
sn0wj3Dci2J,Revisiting Smoothed Online Learning,3,False,,,,,,high,"This paper presents theoretical advances in smoothed online learning, focusing on competitive ratio and dynamic regret bounds. There is no mention of AI safety, alignment, fairness, interpretability, or any safety-relevant concerns, so it falls under general capabilities (Class 3)."
spjlJ4jeM_,Deceive D: Adaptive Pseudo Augmentation for GAN Training with Limited Data,3,False,,,,,,high,"The paper introduces Adaptive Pseudo Augmentation (APA) to improve GAN training with limited data by addressing discriminator overfitting. The primary goal is enhancing synthesis quality, with no mention of AI safety, ethics, or reliability. It is a capabilities-focused paper, thus Class 3."
te8iyHjbPQd,Understanding the Under-Coverage Bias in Uncertainty Estimation,2,False,,,,,,high,"The paper provides a theoretical analysis of under-coverage bias in quantile regression for uncertainty estimation. It does not address AI safety, frontier models, or alignment; it focuses on a reliability issue in a standard ML method, fitting Class 2 for truthfulness and reliability."
syIj5ggwCYJ,Information Directed Sampling for Sparse Linear Bandits,3,False,,,,,,high,"The paper presents information-directed sampling for sparse linear bandits, focusing on regret bounds and Bayesian posterior sampling. There is no connection to AI safety, alignment, fairness, or any safety-related theme. The primary goal is improving online decision-making performance, making it a general capabilities paper."
sMIMAXqiqj3,Global Convergence of Gradient Descent for Asymmetric Low-Rank Matrix Factorization,3,False,,,,,,high,"The paper provides a theoretical proof of convergence for gradient descent in asymmetric low-rank matrix factorization, a non-convex optimization problem. There is no mention of AI safety, alignment, ethics, or reliability; it is purely a mathematical optimization contribution. Therefore, it belongs to Class 3 (General Capabilities)."
sjLs5OXcL7j,On the Suboptimality  of Thompson Sampling in High Dimensions,3,False,,,,,,high,"The paper studies Thompson Sampling for combinatorial semi-bandits, focusing on theoretical regret bounds in high dimensions. It does not address AI safety, ethics, interpretability, or frontier model concerns, making it a capabilities-oriented theoretical contribution."
vFKvKIwcHw9,Counterbalancing Learning and Strategic Incentives in Allocation Markets,2,False,,,,,,low,"The paper studies mechanism design for organ allocation with strategic agents and private signals, proposing voting mechanisms to improve learning and allocation correctness. It does not address AI systems, frontier models, or any AI safety concerns; it is an economics/mechanism design paper. Class 2 is assigned as the closest fit only because it involves truthful signal elicitation and reliability of decisions, but this classification is questionable."
t-0eCf8L4-a,Learning in Non-Cooperative Configurable Markov Decision Processes,3,False,,,,,,medium,"The paper introduces a non-cooperative variant of Configurable MDPs where the configurator and agent have possibly different reward functions, and proposes online learning algorithms to minimize the configurator's regret. This is a theoretical contribution to multi-agent learning and regret bounds, not explicitly framed around frontier AI safety, alignment, or catastrophic risk. Therefore it fits Class 3 (General Capabilities) as it primarily advances learning algorithms and regret analysis."
wDI6CNTR3yP,CorticalFlow: A Diffeomorphic Mesh Transformer Network for Cortical Surface Reconstruction,3,False,,,,,,high,"The paper presents a geometric deep-learning model for cortical surface reconstruction from brain images, focusing on improving accuracy, speed, and anatomical plausibility. There is no connection to frontier AI safety, alignment, or any safety subdomain; it is a technical improvement in medical image analysis, thus belonging to Class 3 (General Capabilities)."
sri2nuQC4Y,Learning Generalized Gumbel-max Causal Mechanisms,3,False,,,,,,high,"The paper proposes a parameterized family of causal mechanisms for Structural Causal Models to reduce variance in counterfactual treatment effect estimation. This is a contribution to causal inference methodology with no connection to AI safety, alignment, or ethical concerns, thus it belongs in Class 3 (General Capabilities)."
tqi_45ApQzF,Shift Invariance Can Reduce Adversarial Robustness,2,False,,,,,,high,"The paper analyzes how shift invariance in CNNs reduces adversarial robustness, using theoretical proofs and empirical experiments with standard image classifiers. This is architecture-specific adversarial robustness for narrow vision models, not frontier AI safety, so it belongs in Class 2. There is no connection to LLMs, general interpretability, or misalignment."
sthiz9zeXGG,DRONE: Data-aware Low-rank Compression for Large NLP Models,3,False,,,,,,high,"The paper proposes a data-aware low-rank compression method for large NLP models like BERT to improve inference speed and reduce model size for deployment on mobile devices. The primary goal is efficiency and performance, with no connection to AI safety, alignment, or interpretability. Therefore, it belongs to Class 3 (General Capabilities)."
t4485RO6O8P,Object-aware Contrastive Learning for Debiased Scene Representation,3,False,,,,,,high,"The paper proposes a contrastive learning framework to learn debiased scene representations by reducing spurious correlations between objects and backgrounds. The primary goal is to improve generalization performance on downstream tasks, with no explicit connection to AI safety, alignment, or frontier model risks. Therefore, it belongs to Class 3 (General Capabilities)."
sesLIFMA9x9,Automated Dynamic Mechanism Design,3,False,,,,,,low,"The paper studies automated dynamic mechanism design, a game-theoretic algorithmic problem with no connection to frontier AI safety, alignment, interpretability, or fairness. It does not fit the safety categories (Class 4), truthfulness/reliability (Class 2), or ethics (Class 1); it is most aligned with general AI capabilities (Class 3) as an algorithmic contribution, though its focus is on economic mechanism design rather than typical ML performance improvement."
