id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
V5Oh7Aqfft,Causal Effect Regularization: Automated Detection and Removal of Spurious Correlations,2,False,,,,,,high,"The paper addresses a standard ML reliability issue—distribution shift from spurious correlations—rather than frontier AI safety or alignment. It proposes AutoACER, which uses causal effect estimation to detect and regularize spurious attributes, improving OOD generalization. This fits Class 2 (Truthfulness, Reliability & XAI) because the primary goal is enhancing classifier robustness, not advancing interpretability of model internals or mitigating catastrophic risks."
nKCUDd9GYu,A Framework for Fast and Stable Representations of Multiparameter Persistent Homology Decompositions,3,False,,,,,,high,"The paper presents a framework for representing multiparameter persistent homology in topological data analysis, focusing on stability and computational efficiency for geometric data. There is no connection to AI safety, ethics, or truthfulness; it is a methodological contribution to general ML capabilities."
XH3ArccntI,Cold Diffusion: Inverting Arbitrary Image Transforms Without Noise,3,False,,,,,,high,"This paper generalizes diffusion models to arbitrary deterministic degradations, challenging the community's understanding of these models. Its primary focus is on generative modeling and theoretical foundations, with no mention of safety, alignment, or misuse risks, placing it squarely in General Capabilities."
md68e8iZK1,Large Language Models Are Zero-Shot Time Series Forecasters,3,False,,,,,,high,"The paper focuses on using LLMs as zero-shot time series forecasters, comparing their performance to specialized models. The primary goal is improving forecasting capabilities, not advancing AI safety. The brief mention of RLHF affecting calibration is incidental and does not make safety central."
mkve1raJUc,Robust Mean Estimation Without Moments for Symmetric Distributions,3,False,,,,,,high,"This paper is a theoretical statistics contribution on robust mean estimation under heavy-tailed symmetric distributions. It does not address AI safety, alignment, or frontier model concerns; its primary goal is improving statistical estimation guarantees under adversarial corruption. Therefore, it belongs to Class 3 (General Capabilities)."
0rVXQEeFEL,Transformer-based Planning for Symbolic Regression,3,False,,,,,,high,"The paper focuses on improving symbolic regression performance by integrating Monte Carlo Tree Search with transformer decoding to optimize fitting accuracy and complexity. There is no connection to AI safety, alignment, or frontier model concerns, making it a general capabilities improvement paper."
4Sn2vUs0zA,Reference-Based POMDPs,3,False,,,,,,high,"The paper introduces a modified POMDP formulation and algorithm (RefSolver) to improve decision-making in long-horizon planning tasks, demonstrated on navigation problems. There is no connection to AI safety, ethics, reliability, or interpretability; it is purely a methodological contribution to improve planning performance under uncertainty."
Ki6DqBXss4,Online Label Shift: Optimal Dynamic Regret meets Practical Algorithms,3,False,,,,,,high,"The paper addresses online label shift, a distribution shift problem in classification, with the goal of achieving optimal dynamic regret and improving accuracy. There is no mention of frontier AI safety, alignment, interpretability, or catastrophic risks; the work is purely focused on performance and efficiency, placing it in Class 3 (General Capabilities)."
fpHfRD3f4N,Tackling Heavy-Tailed Rewards in Reinforcement Learning with Function Approximation: Minimax Optimal and Instance-Dependent Regret Bounds,3,False,,,,,,high,"The paper tackles statistical efficiency in reinforcement learning with heavy-tailed rewards, proposing algorithms with instance-dependent regret bounds and minimax optimality. There is no safety, alignment, or ethical motivation; it is a pure theory and capabilities contribution, thus belonging to Class 3 (General Capabilities)."
2ioRi2uwLR,Neuro-symbolic Learning Yielding Logical Constraints,3,False,,,,,,high,"The paper presents a neuro-symbolic learning framework for combining neural networks with logical reasoning, focusing on end-to-end learning efficiency and theoretical guarantees. There is no mention of AI safety, alignment, fairness, or reliability in a safety context, so it falls under General Capabilities (Class 3)."
D2cS6SoYlP,Flow Matching for Scalable Simulation-Based Inference,3,False,,,,,,high,"The paper presents flow matching for simulation-based inference, focusing on improving scalability and accuracy for scientific problems like gravitational-wave inference. There is no mention of AI safety, alignment, or any frontier risk; the work is purely about advancing generative modeling capabilities for scientific applications, which places it in Class 3."
ce9B2x3zQa,Max-Sliced Mutual Information,1,False,,,,,,high,"The paper proposes a new dependence measure (mSMI) with a downstream application to algorithmic fairness, but its primary contribution is a methodological advance in information theory, not frontier AI safety. It does not address interpretability, oversight, adversarial robustness, or other safety subdomains, and fairness is treated as one of several use cases alongside independence testing and generative modeling."
aIpGtPwXny,Learning to Modulate pre-trained Models in RL,3,False,,,,,,high,"The paper addresses catastrophic forgetting in reinforcement learning when fine-tuning pre-trained models on new tasks, proposing a modulation method to retain performance. There is no connection to AI safety, alignment, or frontier risks; it is purely a capabilities and continual learning contribution. Therefore, it is classified as General Capabilities (Class 3)."
mkKQr56xdB,Memory-Constrained Algorithms for Convex Optimization,3,False,,,,,,high,"The paper presents algorithmic improvements for convex optimization under memory constraints, with no mention of safety, alignment, ethics, or interpretability. It is purely a capabilities-oriented optimization paper, placing it in Class 3."
ia4AL3QnOv,Similarity-based cooperative equilibrium,4,True,3,0,0,3,Agent Foundations,medium,"The paper addresses a core multi-agent safety problem: enabling ML agents to cooperate in Prisoner's Dilemma-like situations, which is a foundational concern for aligned AI. It proposes a similarity-based partial transparency mechanism and proves that it achieves the same cooperative outcomes as full source/weight transparency. Although it uses standard game theory and simple ML methods, the motivation is safety-oriented, focused on preventing the failure of cooperation in autonomous systems."
