id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
pmlr-v119-geng20a,Deep PQR: Solving Inverse Reinforcement Learning using Anchor Actions,3,False,,,,,,high,"This paper proposes a new method for inverse reinforcement learning using deep energy-based policies and anchor actions. It focuses on improving reward function estimation from demonstrations, which is a general machine learning capability. There is no mention of AI safety, alignment, or frontier model concerns, so it belongs in Class 3 (General Capabilities)."
pmlr-v119-gerace20a,Generalisation error in learning with random features and the hidden manifold model,3,False,,,,,,high,"The paper studies generalization error in random feature models and the hidden manifold model using statistical physics, focusing on theoretical performance analysis. There is no mention of safety, alignment, interpretability, or any frontier AI safety concerns, so it belongs in Class 3 (General Capabilities)."
pmlr-v119-ghari20a,Online Multi-Kernel Learning with Graph-Structured Feedback,3,False,,,,,,high,"This paper proposes an online multi-kernel learning algorithm with graph-structured feedback to actively select relevant kernels, improving accuracy and reducing computational complexity. The primary goal is enhancing performance and efficiency, with no connection to AI safety, ethics, truthfulness, or frontier model alignment. It belongs to Class 3 (General Capabilities)."
pmlr-v119-drutsa20b,Reserve Pricing in Repeated Second-Price Auctions with Strategic Bidders,3,False,,,,,,high,"This paper develops revenue optimization algorithms for repeated second-price auctions with strategic bidders. It focuses on regret bounds and learning under game-theoretic assumptions. There is no connection to AI safety, alignment, or frontier model concerns; it is a standard algorithmic game theory and economics paper belonging to Class 3 (General Capabilities)."
pmlr-v119-djuric20a,Growing Adaptive Multi-hyperplane Machines,3,False,,,,,,high,"The paper presents a new online algorithm for multi-hyperplane machines, focusing on improving accuracy and convergence. There is no connection to AI safety, fairness, truthfulness, or interpretability. It is a pure machine learning capabilities contribution."
pmlr-v119-dai20a,R2-B2: Recursive Reasoning-Based Bayesian Optimization for No-Regret Learning in Games,3,False,,,,,,high,"This paper describes a recursive reasoning Bayesian optimization algorithm for no-regret learning in repeated games. The primary goal is improving convergence and efficiency in multi-agent settings, with no explicit safety, alignment, or frontier risk motivation. It is most appropriately classified as a general capabilities paper (Class 3)."
pmlr-v119-elmachtoub20a,Decision Trees for Decision-Making under the Predict-then-Optimize Framework,3,False,,,,,,high,"The paper proposes a method (SPO Trees) for training decision trees under the predict-then-optimize framework to improve decision quality, not to address AI safety concerns. Its primary goal is enhancing model performance and interpretability for decision-making, with no connection to frontier AI safety, alignment, or misalignment. Therefore, it belongs to Class 3 (General Capabilities)."
pmlr-v119-gittens20a,Adaptive Sketching for Fast and Convergent Canonical Polyadic Decomposition,3,False,,,,,,high,"The paper presents an algorithmic improvement (adaptive sketching) for canonical polyadic decomposition of tensors, focusing on computational speed and convergence rates. There is no connection to AI safety, fairness, or reliability for AI systems; it is purely a numerical linear algebra optimization. Therefore it belongs in Class 3 (General Capabilities)."
pmlr-v119-georgopoulos20a,Multilinear Latent Conditioning for Generating Unseen Attribute Combinations,3,False,,,,,,high,"The paper introduces a multilinear latent conditioning framework for VAEs to generate unseen attribute combinations, enhancing generalization in generative modeling. This is a standard capabilities-focused contribution with no connection to AI safety, ethics, or trustworthiness. It is distinct from Classes 1, 2, and 4 due to its lack of safety framing or evaluation."
pmlr-v119-bower20a,Preference Modeling with Context-Dependent Salient Features,3,False,,,,,,medium,"The paper proposes a new statistical model for learning rankings from pairwise comparisons, focusing on explaining intransitivity in human preferences. It does not mention frontier AI, alignment, or safety, and is primarily a contribution to preference learning methodology. Therefore, it fits Class 3 (General Capabilities) as it improves a ML capability without explicit safety motivation."
pmlr-v119-gnanasambandam20a,One Size Fits All: Can We Train One Denoiser for All Noise Levels?,3,False,,,,,,high,"The paper addresses training sample distribution for image denoising from a minimax risk perspective, aiming to improve performance across noise levels. There is no connection to AI safety, alignment, or frontier risks. It is a standard capabilities-focused paper."
pmlr-v119-decarolis20a,An end-to-end Differentially Private Latent Dirichlet Allocation Using a Spectral Algorithm,1,False,,,,,,high,"This paper presents a differentially private spectral algorithm for LDA, focusing on privacy guarantees for topic modeling. Differential privacy is a core technique in fairness and ethics, and the work does not address frontier AI safety, interpretability, or alignment. It belongs in Class 1 (Ethics & Fairness) as it is about ensuring privacy in a standard ML model."
pmlr-v119-gordon-rodriguez20a,The continuous categorical: a novel simplex-valued exponential family,3,False,,,,,,high,"The paper introduces a new distribution for simplex-valued data to address numerical issues and bias in existing models, with applications in transfer learning and neural network compression. It is purely a methodological contribution in statistics and machine learning, with no connection to AI safety, alignment, or frontier model concerns. Therefore, it falls under Class 3 (General Capabilities)."
pmlr-v119-fiez20a,"Implicit Learning Dynamics in Stackelberg Games: Equilibria Characterization, Convergence Analysis, and Empirical Study",3,False,,,,,,high,"The paper studies learning dynamics in Stackelberg games and applies them to GAN training. It does not address AI safety, alignment, or frontier systems. The focus is on optimization and convergence, making it a general capabilities paper."
pmlr-v119-gorinova20a,Automatic Reparameterisation of Probabilistic Programs,3,False,,,,,,high,"This paper proposes automated reparameterization techniques for probabilistic programs to improve inference efficiency. The goal is purely methodological and capabilities-focused, with no connection to AI safety, ethics, or frontier model alignment."
