id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
i9ogGQHYbkY,Near-Optimal Adversarial Reinforcement Learning with Switching Costs,3,False,,,,,,high,"The paper focuses on developing provably efficient algorithms for adversarial reinforcement learning with switching costs, providing theoretical regret bounds and matching lower bounds. There is no connection to AI safety, interpretability, alignment, or frontier model concerns; it is a pure capabilities-oriented theoretical contribution in RL. Therefore, it belongs in Class 3 (General Capabilities)."
hVrXUps3LFA,Divide to Adapt: Mitigating Confirmation Bias for Domain Adaptation of Black-Box Predictors,3,False,,,,,,high,"The paper proposes a domain adaptation method for black-box predictors, focusing on mitigating confirmation bias in knowledge distillation to improve performance on target domains. It does not address frontier AI safety, alignment, or catastrophic risks; it is a standard machine learning capability improvement paper. Therefore, it belongs in Class 3 (General Capabilities)."
hNyJBk3CwR,Is Model Ensemble Necessary? Model-based RL via a Single Model with Lipschitz Regularized Value Function,3,False,,,,,,high,"The paper focuses on improving the sample efficiency and asymptotic performance of model-based reinforcement learning using Lipschitz regularization, with no mention of safety, alignment, or frontier AI concerns. It falls squarely within Class 3 (General Capabilities) as its primary goal is advancing performance and efficiency."
gu-SC0dpkvw,Almost Linear Constant-Factor Sketching for $\ell_1$ and Logistic Regression,3,False,,,,,,high,"The paper focuses on improving sketching dimensions for ℓ1 and logistic regression, a purely algorithmic and efficiency-driven contribution with no connection to AI safety, ethics, or interpretability. It does not address frontier models, alignment, or any safety concerns, and it is not interpretability work aimed at understanding model internals. Thus it falls under Class 3 (General Capabilities)."
h21yJhdzbwz,Towards One-shot Neural Combinatorial Solvers: Theoretical and Empirical Notes on the Cardinality-Constrained Case,3,False,,,,,,high,"The paper proposes neural combinatorial solvers with cardinality constraint encoding using optimal transport layers, focusing on improving efficiency and performance for optimization problems. There is no connection to frontier AI safety, alignment, or risk; it is purely a capabilities-oriented method for combinatorial optimization."
gx2yJS-ENqI,S-NeRF: Neural Radiance Fields for Street Views,3,False,,,,,,high,"The paper presents a novel NeRF variant for street view synthesis, focusing on improving rendering quality for large-scale scenes and moving vehicles. There is no mention of AI safety, ethics, interpretability, or any related concerns; the primary goal is advancing rendering capabilities. Thus, it belongs to Class 3: General Capabilities."
hCmjBJeGXcu,Enhancing Meta Learning via Multi-Objective Soft Improvement Functions,3,False,,,,,,high,"The paper presents a multi-objective optimization approach to meta-learning, focusing on improving performance across tasks, especially poorly-performing ones. No aspect of the work addresses AI safety, alignment, or frontier model concerns; it is purely a capabilities-oriented method."
h9O0wsmL-cT,Regression with Label Differential Privacy,1,False,,,,,,high,"The paper proposes an optimal mechanism for label differential privacy in regression, which is a standard data privacy technique. This falls under the Ethics & Fairness class (Class 1) as an example of differential privacy, with no connection to frontier AI safety or alignment."
gmwDKo-4cY,Composing Ensembles of Pre-trained Models via Iterative Consensus,3,False,,,,,,high,"The paper presents a framework for combining pre-trained models to solve multimodal tasks with improved performance, focusing solely on capabilities and zero-shot generalization with no mention of safety, alignment, or interpretability. It does not address frontier AI safety risks or any Class 4 subdomains."
h5OpjGd_lo6,Self-Guided Noise-Free Data Generation for Efficient Zero-Shot Learning,3,False,,,,,,high,"The paper focuses on improving zero-shot classification performance by generating cleaner synthetic data from large PLMs to train smaller models. There is no mention of AI safety, alignment, or frontier risk; the goal is purely enhancing accuracy and efficiency, categorizing it as General Capabilities."
gm0VZ-h-hPy,Proposal-Contrastive Pretraining for Object Detection from Fewer Data,3,False,,,,,,high,"The paper presents ProSeCo, a contrastive pretraining method for object detection that leverages object proposals to improve learning with fewer data. There is no mention of safety, alignment, or frontier AI concerns; it is focused solely on improving performance for a specific computer vision task, placing it in Class 3 (General Capabilities)."
iOc57X9KM54,Neuro-Symbolic Procedural Planning with Commonsense Prompting,3,False,,,,,,high,"The paper focuses on improving LLM procedural planning performance using neuro-symbolic methods and commonsense prompting, with no mention of safety, alignment, or risk. It is a general capabilities improvement paper, evaluated on standard task datasets (WikiHow, RobotHow) without any safety-specific metrics or framing."
hdghx6wbGuD,Out-of-distribution Detection with Implicit Outlier Transformation,2,False,,,,,,medium,"The paper proposes a method to improve out-of-distribution detection via implicit outlier transformation and min-max learning. The focus is on enhancing model reliability under distribution shift, which falls under trustworthiness and reliability (Class 2). There is no explicit connection to frontier AI safety, misalignment, or catastrophic risk, and the methods are standard ML techniques applied to a reliability problem, distinguishing it from safety-focused work."
gmL46YMpu2J,Promptagator: Few-shot Dense Retrieval From 8 Examples,3,False,,,,,,high,"This paper proposes Promptagator, a method for few-shot dense retrieval by using an LLM to generate synthetic queries from a few examples and a task description. The primary goal is improving retrieval performance and efficiency, with no explicit safety or alignment motivation, placing it in the General Capabilities class."
gJW8hSGBys8,Compositional Semantic Parsing with Large Language Models,3,False,,,,,,high,"The paper focuses on improving compositional generalization for semantic parsing using prompting techniques like least-to-most prompting. The goal is to achieve state-of-the-art performance on the CFQ benchmark with minimal data, which is a capabilities-oriented objective. There is no mention of safety, alignment, or interpretability, so it falls under Class 3 (General Capabilities)."
